0	0.849050998687744	2.27812642521328	2.21608877182007	44.9999988079071
1	1.69546914100647	2.19257492489285	2.05148339271545	59.2000007629395
2	2.57748007774353	1.97506241003672	1.614093542099	63.400000333786
3	3.43259811401367	1.63473664389716	1.1544075012207	63.400000333786
4	4.27990412712097	1.27241773075528	0.825354933738708	76.9999980926514
5	5.13132905960083	1.00827468766107	0.704559504985809	79.7999978065491
6	5.97814416885376	0.872759971353743	0.502780497074127	87.0000004768372
7	6.86722612380981	0.726581586731805	0.452473551034927	87.8000020980835
8	7.7185800075531	0.665146172046661	0.402624934911728	88.5999977588654
9	8.57594513893127	0.612181021107568	0.374731868505478	89.6000027656555
10	9.45526599884033	0.545084390375349	0.343361914157867	89.8000001907349
11	10.304249048233	0.515555265876982	0.344113647937775	90.6000018119812
12	11.1497540473938	0.470409870147705	0.302964419126511	91.6000008583069
13	11.9974319934845	0.476255575815837	0.287728279829025	92.4000024795532
14	12.8438060283661	0.463836239443885	0.296663463115692	91.7999982833862
15	13.709400177002	0.425118105279075	0.27802374958992	91.6000008583069
16	14.587347984314	0.388369811905755	0.261680990457535	92.1999990940094
17	15.4329590797424	0.387879924641715	0.262975960969925	92.7999973297119
18	16.281898021698	0.36101554830869	0.241993248462677	93.4000015258789
19	17.1511251926422	0.37586925095982	0.224884882569313	93.8000023365021
20	17.9988000392914	0.344607621431351	0.224233150482178	93.5999989509583
21	18.8455121517181	0.331503513786528	0.22882005572319	93.4000015258789
22	19.7036690711975	0.339596135748757	0.209191709756851	94.1999971866608
23	20.5827660560608	0.310864511463377	0.204125002026558	93.5999989509583
24	21.4463050365448	0.315290563636356	0.203806102275848	94.1999971866608
25	22.2964570522308	0.307338174846437	0.195585459470749	94.1999971866608
26	23.14204621315	0.291811289058791	0.215974882245064	93.5999989509583
27	24.0170869827271	0.307131908006138	0.20056988298893	94.4000005722046
28	24.8634111881256	0.274555049008793	0.196260362863541	94.5999979972839
29	25.713320016861	0.283371387256516	0.204981818795204	93.9999997615814
30	26.5703160762787	0.279681444168091	0.187173679471016	94.9999988079071
31	27.4443070888519	0.260536516706149	0.175527125597	94.9999988079071
32	28.291552066803	0.261181477043364	0.175415620207787	94.9999988079071
33	29.158497095108	0.244518609510528	0.183593541383743	94.8000013828278
34	30.0157091617584	0.248235176006953	0.180902555584908	94.8000013828278
35	30.8940780162811	0.249521376358138	0.163477227091789	94.5999979972839
36	31.7401061058044	0.239890981051657	0.176454216241837	95.3999996185303
37	32.5898821353912	0.240481250815921	0.178056880831718	94.5999979972839
38	33.4353821277618	0.230232405993674	0.16407473385334	95.5999970436096
39	34.309403181076	0.227829371889432	0.16268102824688	95.2000021934509
40	35.1705501079559	0.224044720331828	0.182661041617393	94.9999988079071
41	36.0280780792236	0.238762368758519	0.153452828526497	95.5999970436096
42	36.8928291797638	0.214652068085141	0.185975402593613	94.5999979972839
43	37.7784020900726	0.206758310397466	0.163346692919731	95.2000021934509
44	38.630350112915	0.217860178814994	0.159205213189125	94.9999988079071
45	39.5034999847412	0.214699498481221	0.149645015597343	95.5999970436096
46	40.3822131156921	0.212205111980438	0.146754369139671	95.3999996185303
47	41.2719411849976	0.200533895028962	0.147926539182663	95.5999970436096
48	42.1300141811371	0.199467311302821	0.144599005579948	95.9999978542328
49	42.9973711967468	0.197550273603863	0.139137417078018	95.2000021934509
