0	5.89224100112915	0.593112758906751	0.110640623263623	96.8000004166051
1	11.78875207901	0.212167939620799	0.0671985374861642	97.9473694374687
2	17.7025179862976	0.160961440186305	0.0534801266009086	98.4315793765219
3	23.3491771221161	0.133863620443976	0.04663685174953	98.6526316718051
4	29.2179090976715	0.124039881477325	0.042201228145706	98.7894738975324
5	34.9264421463013	0.107978249996387	0.0417114455546988	98.6526313580965
6	40.5650629997253	0.0987493775640454	0.0383524182987841	98.7789467761391
7	46.2080090045929	0.0917412266215502	0.0348453978076577	98.8631581005297
8	51.8491711616516	0.0877064177284724	0.0393575997042813	98.7684212232891
9	57.485002040863	0.0833029418878643	0.0340964993658034	98.957895291479
10	63.1156289577484	0.0787485830790909	0.0318928687392097	99.031578867059
