0	4.86776900291443	0.702800902965906	0.132292357714553	96.04210539868
1	9.85825800895691	0.303524833843783	0.0985925389747871	97.1368422633723
2	15.093976020813	0.239300366960936	0.0804067299162087	97.4631576161636
3	20.1660668849945	0.208143941985371	0.0620025812011016	98.0631580478267
4	25.1146528720856	0.184949618890076	0.0566093422668545	98.1263160705566
5	29.9351470470428	0.16754224411472	0.0594074730026095	98.115790203998
6	34.9337248802185	0.154993762432768	0.047160066468151	98.4842102778585
7	39.8540999889374	0.151551498584002	0.0450192154140065	98.5789474688078
8	44.9279580116272	0.141939974561971	0.0458430260615914	98.5894739627838
9	49.7905459403992	0.136573180810803	0.047262933889502	98.5578954219818
10	54.616054058075	0.133245277369546	0.0416674572778375	98.6842105263158
11	59.7294268608093	0.12557925473949	0.0445544012871228	98.7052628868504
12	64.7286400794983	0.123720838744249	0.0420146270802147	98.7052635142678
