0	3.69118690490723	2.02949068026665	1.42328906059265	67.0000016689301
1	7.06794595718384	1.60212561258903	1.18366456031799	67.0000016689301
2	11.0803189277649	1.53140322520183	1.23988676071167	67.0000016689301
3	15.2518799304962	1.48143261823899	1.10966908931732	73.199999332428
4	19.114462852478	1.45711245903602	1.05141997337341	74.5999991893768
5	23.6414198875427	1.424235305725	1.01529359817505	72.2000002861023
6	26.5546808242798	1.40321227220389	1.01506209373474	70.8000004291534
7	30.6934959888458	1.40868175182587	1.11280262470245	72.6000010967255
8	34.724925994873	1.39499253493089	1.04122734069824	73.199999332428
9	38.2166090011597	1.39770584075879	1.08824026584625	73.4000027179718
10	41.6332268714905	1.35383501037573	1.24783134460449	67.4000024795532
11	44.8933889865875	1.3534924464348	0.982929348945618	76.3999998569489
12	48.9382429122925	1.37184156057162	1.10752129554749	74.1999983787537
13	51.6667809486389	1.35557780968837	1.20463919639587	67.4000024795532
14	53.2200739383698	1.33742094651247	0.995723783969879	75.9999990463257
15	54.3706710338593	1.346359032851	0.996603608131409	75.4000008106232
16	55.3235960006714	1.35208637439288	0.995208144187927	74.0000009536743
17	56.2803769111633	1.36205620337755	1.00523686408997	75.9999990463257
18	57.8338868618011	1.35129932868175	1.43128347396851	51.3999998569489
19	59.4939019680023	1.36834718172367	1.42090749740601	54.6000003814697
20	61.1780400276184	1.31708468840672	1.14691865444183	67.0000016689301
21	62.9159939289093	1.32838619213838	1.300044298172	57.8000009059906
22	64.3861529827118	1.36529171466827	1.28589725494385	63.5999977588654
23	65.9942018985748	1.33621519651168	1.3633679151535	57.5999975204468
24	67.5666968822479	1.33914945064447	0.950154304504395	73.199999332428
25	69.0702748298645	1.33789634857422	1.09827291965485	72.2000002861023
26	70.5340328216553	1.32606924879245	1.09280300140381	72.2000002861023
27	72.021054983139	1.34262055311448	1.23658108711243	62.8000020980835
28	73.4116518497467	1.33410804241132	1.13401877880096	68.8000023365021
29	74.7919528484344	1.32489416232476	1.05599749088287	71.6000020503998
30	76.1773679256439	1.30282191970409	1.1360741853714	67.0000016689301
31	77.5924928188324	1.30975011831675	1.32559752464294	57.5999975204468
32	78.9623398780823	1.33666271124131	1.19467067718506	69.1999971866608
33	80.3449318408966	1.28868059699352	1.38270556926727	56.4000010490417
34	81.7574758529663	1.33368289776337	1.05279338359833	69.9999988079071
35	83.1390068531036	1.31320106753936	1.568035364151	45.8000004291534
36	84.5233628749847	1.31088134722832	1.12792706489563	70.8000004291534
37	85.9374039173126	1.32608489195506	1.27799642086029	63.5999977588654
38	87.3246479034424	1.28829356263845	1.25993752479553	63.2000029087067
39	88.6948368549347	1.31384202990776	1.07076036930084	69.1999971866608
40	90.0791409015656	1.31096915327586	1.40959787368774	55.8000028133392
41	91.4866318702698	1.32680217348612	1.04388284683228	73.7999975681305
42	92.8526449203491	1.31317577224511	1.50953805446625	51.9999980926514
43	94.238224029541	1.3693825732439	1.35662972927094	55.4000020027161
44	95.6456680297852	1.27159469784834	1.36529767513275	57.4000000953674
45	97.0302469730377	1.30002624484209	1.25730419158936	61.599999666214
46	98.4121968746185	1.28985761526303	1.43527460098267	53.7999987602234
47	99.8228459358215	1.28357749413221	1.44236528873444	54.0000021457672
48	101.272980928421	1.30031270094407	1.09744310379028	67.0000016689301
49	102.759236812592	1.32532436572588	1.33801412582397	56.9999992847443
