0	1.07427597045898	2.31213219960531	2.29231405258179	18.6000004410744
1	2.14056897163391	2.31054125891791	2.29120016098022	18.9999997615814
2	3.22292399406433	2.3115217950609	2.29014158248901	19.200000166893
3	4.29142189025879	2.30789854791429	2.28912210464478	20.0000002980232
4	5.37501096725464	2.30998481644524	2.2881383895874	20.3999996185303
5	6.44641995429993	2.30266380310059	2.28712368011475	21.1999997496605
6	7.52721381187439	2.30383102099101	2.28611516952515	22.2000002861023
7	8.62437391281128	2.30196812417772	2.28518843650818	22.2000002861023
8	9.71423482894897	2.30517424477471	2.28428506851196	23.0000004172325
9	10.8052299022675	2.30377284685771	2.28339147567749	23.8000005483627
10	11.9167699813843	2.3042434586419	2.28244471549988	24.600000679493
11	13.0076229572296	2.30160699950324	2.28152251243591	25
12	14.0966010093689	2.29719712999132	2.28063488006592	25.6000012159348
13	15.1621429920197	2.29879064030117	2.27972316741943	25.4000008106232
14	16.2417960166931	2.29651482899984	2.27881550788879	25.9999990463257
15	17.3109400272369	2.2924329439799	2.27790474891663	26.3999998569489
16	18.3926639556885	2.29507491323683	2.27700233459473	26.6000002622604
17	19.4651319980621	2.29595470428467	2.27615833282471	27.0000010728836
18	20.5511870384216	2.2940341896481	2.27527403831482	27.0000010728836
19	22.024603843689	2.29082494311863	2.27437233924866	27.3999989032745
20	23.5409309864044	2.2892616060045	2.27353692054749	28.2000005245209
21	25.0610659122467	2.28959367010328	2.2726616859436	28.2000005245209
22	26.5799000263214	2.28642633226183	2.27182865142822	28.600001335144
23	27.2465329170227	2.28769691785177	2.27097225189209	29.1999995708466
24	27.8519608974457	2.28424117300245	2.27013421058655	29.3999999761581
25	28.5828738212585	2.2889613310496	2.2692883014679	29.3999999761581
26	29.8674528598785	2.28285561667548	2.2684531211853	30.0000011920929
27	31.1654019355774	2.28313687112596	2.267578125	30.3999990224838
28	32.4205679893494	2.27969283527798	2.26665878295898	30.799999833107
29	33.6935160160065	2.28501076168484	2.26581931114197	30.799999833107
30	34.9896869659424	2.28108829922146	2.26497411727905	30.799999833107
31	36.2646780014038	2.27942268053691	2.26413035392761	30.5999994277954
32	37.5655179023743	2.27832833925883	2.26325297355652	31.0000002384186
33	38.8376169204712	2.27729172176785	2.26241040229797	30.799999833107
34	40.1369299888611	2.27309491899278	2.26147890090942	30.5999994277954
35	41.4114739894867	2.27321979734633	2.26058650016785	30.5999994277954
36	42.7098529338837	2.2747319539388	2.25970554351807	30.799999833107
37	43.9882969856262	2.27362534734938	2.25882005691528	30.3999990224838
38	45.288566827774	2.27438841925727	2.25792145729065	30.799999833107
39	46.5623128414154	2.27547030978733	2.25705313682556	30.5999994277954
40	47.8611838817596	2.26997545030382	2.25613379478455	31.2000006437302
41	49.1312479972839	2.27228792508443	2.25524878501892	31.4000010490417
42	50.4291758537292	2.26878396670024	2.25426602363586	32.4000000953674
43	51.707487821579	2.26855731010437	2.25337982177734	33.1999987363815
44	53.004998922348	2.26893372005887	2.25245499610901	33.1999987363815
45	54.2791700363159	2.26554375224643	2.25154209136963	33.0000013113022
46	55.5766308307648	2.27069719632467	2.25067591667175	33.3999991416931
47	56.8480930328369	2.26347928576999	2.2497124671936	33.7999999523163
48	58.1490178108215	2.26857720481025	2.24878025054932	34.2000007629395
49	59.3998579978943	2.2648561530643	2.24782180786133	34.2000007629395
