0	1.42433595657349	2.22746355716999	2.02414703369141	58.9999973773956
1	2.85252904891968	1.77442578780345	1.12554204463959	70.9999978542328
2	4.27964305877686	1.14379137372359	0.667047381401062	85.0000023841858
3	5.72287917137146	0.833407995028373	0.521564066410065	86.7999970912933
4	7.15766596794128	0.67458422940511	0.436768382787704	88.2000029087067
5	8.59242796897888	0.582052141427994	0.380312234163284	90.3999984264374
6	10.029149055481	0.51034173140159	0.353180021047592	91.0000026226044
7	11.4520931243896	0.468312683586891	0.319508671760559	90.6000018119812
8	12.8756940364838	0.428824982964076	0.303093880414963	92.1999990940094
9	14.3180031776428	0.389330797661573	0.302405327558517	91.6000008583069
10	15.7464101314545	0.371394060170039	0.265103548765182	93.0000007152557
11	17.1687891483307	0.347595141293147	0.262844055891037	92.4000024795532
12	18.5919530391693	0.345498226200923	0.254349887371063	92.5999999046326
13	20.031317949295	0.317916140533411	0.254076153039932	92.4000024795532
14	21.4536390304565	0.303323543988741	0.241556018590927	92.7999973297119
15	22.8861889839172	0.292140198155091	0.223384857177734	93.5999989509583
16	24.3286671638489	0.280142912020286	0.207596808671951	94.8000013828278
17	25.7495000362396	0.268245084927632	0.202410757541656	95.2000021934509
18	27.1783640384674	0.259104303824596	0.199934870004654	94.8000013828278
19	28.6142981052399	0.249001543873396	0.199927538633347	94.5999979972839
20	29.8003220558167	0.255331528970064	0.196685418486595	94.5999979972839
21	31.2295770645142	0.2313559572093	0.182175055146217	95.3999996185303
22	32.6509130001068	0.236008207719678	0.185452729463577	95.3999996185303
23	34.0735330581665	0.224361324826112	0.180792242288589	95.8000004291534
24	35.5212090015411	0.226363497093702	0.173641368746758	95.2000021934509
25	36.943156003952	0.209724002398359	0.170332327485085	94.9999988079071
26	38.3666081428528	0.198815407947852	0.172632992267609	95.3999996185303
27	39.8099141120911	0.191585852358586	0.160838186740875	95.8000004291534
28	41.2313351631165	0.200882638112093	0.161047056317329	95.2000021934509
29	42.6628060340881	0.190273080880825	0.165260031819344	95.2000021934509
30	43.9165351390839	0.188893801078965	0.16494046151638	95.8000004291534
31	45.0020461082458	0.180155611358201	0.156347170472145	96.2000012397766
32	46.4952101707458	0.18289331599879	0.157243400812149	95.9999978542328
33	47.9692361354828	0.181917633718023	0.148774936795235	95.9999978542328
34	49.4674129486084	0.173779611165325	0.150105461478233	95.9999978542328
35	50.9527139663696	0.177534446693384	0.142613843083382	95.2000021934509
36	52.43909907341	0.178401162943397	0.15554316341877	95.8000004291534
37	53.9418270587921	0.165218693037064	0.14241948723793	95.9999978542328
38	55.4474220275879	0.164835971087599	0.146429851651192	95.5999970436096
39	56.9321610927582	0.150400724787361	0.130343958735466	96.399998664856
40	58.4184110164642	0.160965870588254	0.151993975043297	95.3999996185303
41	59.9004001617432	0.158707831771328	0.142107635736465	96.2000012397766
42	61.3852491378784	0.168767559915208	0.150231346487999	95.5999970436096
43	62.8788759708405	0.157135610826887	0.14010851085186	95.5999970436096
44	64.386351108551	0.152148153489599	0.13340100646019	95.8000004291534
45	65.8731751441956	0.138658731292265	0.140410542488098	95.9999978542328
46	67.3499801158905	0.148225330962585	0.143661737442017	95.5999970436096
47	68.8418891429901	0.142760180008526	0.141703650355339	96.2000012397766
48	70.3164119720459	0.142304793644983	0.13419683277607	96.2000012397766
49	71.7976100444794	0.138428549162852	0.128611505031586	96.399998664856
