0	3.35361385345459	2.27859695446797	2.22950148582458	46.399998664856
1	6.65057396888733	2.20437319462116	2.08533787727356	60.0000023841858
2	10.0259499549866	2.01428759709383	1.71457540988922	61.7999970912933
3	11.7537589073181	1.6803028232012	1.22199547290802	69.5999979972839
4	13.9844830036163	1.33002254901788	0.880794942378998	78.3999979496002
5	17.2670249938965	1.06625783901948	0.713461935520172	80.8000028133392
6	20.5536358356476	0.907821844021479	0.629257678985596	82.4000000953674
7	23.7924749851227	0.797721109329126	0.536605715751648	86.0000014305115
8	27.0183458328247	0.709216757844656	0.489169985055923	87.1999979019165
9	30.4393739700317	0.652586889572633	0.453301638364792	87.0000004768372
10	34.3141648769379	0.596189786990484	0.417446851730347	88.9999985694885
11	38.4474949836731	0.558607225234692	0.385083436965942	89.6000027656555
12	41.6377367973328	0.533677064455472	0.365876197814941	89.2000019550323
13	45.1811490058899	0.490950087324167	0.344672977924347	90.6000018119812
14	48.895073890686	0.460082455323293	0.324130266904831	90.6000018119812
15	52.5781469345093	0.44587866961956	0.32538628578186	90.3999984264374
16	55.9234328269958	0.428878978085824	0.294850140810013	92.0000016689301
17	59.5220129489899	0.418162486301019	0.2980075776577	91.0000026226044
18	61.1967349052429	0.390751290970888	0.297497063875198	92.0000016689301
19	63.7690107822418	0.395590453002697	0.27753272652626	92.0000016689301
20	67.4727838039398	0.369309974786563	0.267318338155746	93.0000007152557
21	71.2350089550018	0.360460482537746	0.261026442050934	92.7999973297119
22	75.2666189670563	0.347308616416577	0.258794635534286	92.4000024795532
23	79.0098388195038	0.323905259561844	0.246096894145012	93.4000015258789
24	83.089724779129	0.329233582012164	0.243803411722183	93.8000023365021
25	87.1104679107666	0.317198963692555	0.231428563594818	93.5999989509583
26	90.7790238857269	0.305425824263157	0.230932220816612	93.4000015258789
27	94.5823788642883	0.310740541571226	0.233282312750816	93.4000015258789
28	98.3152658939362	0.296888756255309	0.232274875044823	93.1999981403351
29	102.010254859924	0.279094444540067	0.217753067612648	93.1999981403351
30	105.591651916504	0.282131718997008	0.21658530831337	93.5999989509583
31	109.213889837265	0.277870784967374	0.222588077187538	93.4000015258789
32	112.915534973145	0.2648213675771	0.215375155210495	93.1999981403351
33	114.382933855057	0.273933108800497	0.216373324394226	93.5999989509583
34	117.562336921692	0.255655102145213	0.205851346254349	94.1999971866608
35	121.291621923447	0.257095194206788	0.201528072357178	94.4000005722046
36	125.107157945633	0.255470537890991	0.192748457193375	94.1999971866608
37	129.113365888596	0.246102969520367	0.197337210178375	93.9999997615814
38	133.153228998184	0.238803833627548	0.196459174156189	94.1999971866608
39	137.828591823578	0.255572285025548	0.195807710289955	94.1999971866608
40	142.097702980042	0.23587096367891	0.187643468379974	94.5999979972839
41	146.657032966614	0.235625607319749	0.183274626731873	94.1999971866608
42	151.002041816711	0.232238552127129	0.184204116463661	94.8000013828278
43	155.21115398407	0.23087491792364	0.177870884537697	94.8000013828278
44	159.140090942383	0.219550198469407	0.177412629127502	93.9999997615814
45	163.682348966599	0.234942098172047	0.183679431676865	94.5999979972839
46	167.781466960907	0.212649338711531	0.183690413832664	94.5999979972839
47	171.939870834351	0.212195594532367	0.182928949594498	94.8000013828278
48	175.180311918259	0.215077946010308	0.175555139780045	94.5999979972839
49	177.029860973358	0.219678890533172	0.166719362139702	95.5999970436096
